4400c43677accbc62bece0564323e55f92b7e3181315a348c533fe9dd426e318	98.521736
8af12f674e82828dc2d8203dd8ed027b65e9a5e4cea96858492418ec9425b5ad	94.92391
00ff3eb60bc8b78c082d259a3621746a53f48cb5b7f3e86c4ba0c5fcdbdf662b	92.32609
51d57d0360a9de50638bf75f5214353de478a272c6edf927e5987a18902201e6	95.065216
58996873d1e74c1f0b4dbfe8ddb69c35bc3b83059d897844c15c36c899a40506	98.641304
e2277d9b3eb9892035251d5cda8b1eea124b20e393910c3e43ca168206706ff7	98.652176
eb1cee43a917af9b2eb5f2f939ced5ee8e140226a6c6bf5fdd7eb8cc8318726c	95.21739
62506fe447ca3215e434b50a5bc428edf476ed7c1ed9cb5d6592198ac73cfc32	96.358696
ac0b894ec8ddc574bfc3b7b9b1421b29da057b17b22c97264befba49552d07cf	96.054344
70995b7ec37479f3d87c73ccdd6d240244bd20f5f28bd6a710b3dd0b37bd3af4	91.26087
c265081e1da4bdbdcd4c69235f95c603fe379120b14362052acbde147b7cbdf4	98.478264
b5c6c49b8c91b25eeeb9d1c0d04b5808f6f76c30f06436b633464f63b4e4f72f	91.358696
ee6d69bb320abf1119ce9c35e4ab91f3a52a916d9abf708196395d81d7b69493	98.63043
18746deda4a304af1507cd9016e3ac28d66e156e7b1be7c77251c4710b4b7f7c	98.684784
a1c08fc00619244496b17ad18dc78edb4e92596ddeb1bae3e1b95f55c7a6f325	98.554344
923260151fe2fa5c9912f601782becb55c9d01fabdf6d5ef1c4c6af35ac1d32b	90.76087
7b32d8dd88d0b0f3f7a750ee536687012fc9f179462a8106dca55e5e064c939b	98.25
648250ae51955b755b84ea1f96ebfe19611c93652e6db9a2edba269a079a5c02	92.57609
da0d714ef0e20c5c9e4e9df1770f5db5be2eb53a3d87d3597f1ebf7c2e07cc14	95.054344
332a7b8dd06493b4371a4baec4617214343e976fe8fdf16e297211991428cec6	98.28261
ae02dafb79c9424bf5a161f9dd77853c44a8ad232a03fb991321df005a67c96b	98.25
c45a5906d5523fcb60b6d8d7714f2ec52488143b439d11b7a3866c540eb2c911	97.391304
16cbf22a7402f4d4c2d398f17f0f5c8da6c38d587af27798653e00629791dddd	96.25
499e071785c90ec032b4fdbeeaed3d00f273ad28e2348f309a46cc9023ffaa9b	98.402176
d90dc848a68beebc74660357147e966ddced2c5bb0e89c28d1ce641ff6aa2eeb	87.70652
e74926aad034631da4defb2305e79c0d0f97226b043a47b1a47ca1db7464176f	96.054344
16f0338b430639a1143dc2d80dff5eed0a13cad960e8136443206f84a354a836	98.521736
cd59b7959322124793b3b917838fa7be6f9d1203869ee0347155b022623a1d5f	87.45652
3b0235b2429fd3d995d8bf2c32ba9eef1c2b30a88e8a9040ac502e2845b15a22	84.934784
9f2bbc37cc040f6976f53328a692c5bf328bcf2c3ed3e5388a5925b89b18d468	95.07609
0b2420e8b546eedc173e24668d2a675f3057335d0a05aeaff25abdfb45dc81b3	98.11957
479a3b94dc2b9ed44a2c4982042e0e9d8751d70f01cf9a12d5efbadd119d576c	98.29348
cc24073d436b355b285dcdf9b86a05bb38e9a4f5728ee5f05bd0d19840806676	87.42391
96566da23868118aa9aafa5712bae7eeb8516eb8419c14b0fe348a1eb56d343d	98.48913
97ab423ca605c2cde2aa18d7db1532b39a9e230267685b51f0cc3d11e12aa7e6	95.521736
bbad3890df47412c7dcad455cf0846a159dc169ead4a66b88d9a0b962591fe94	91.13043
0b80e5870d6e037c2da36f4f9f0ddc87786e2833a61a4cf508420de2d2aae441	96.141304
20c24a1b0381a2e6aa0d9b9db02c2cbed3ee881bf894b9476f740413338a1fca	95.29348
1f6bd7145f91d40ec0a8454bba44b7cd1a4c999e6a939905e93a5a2bcfaa192b	92.695656
6b14e12d5a9ded4cd0ae40537243f2580c84e7b2375388cac10c981f391d981e	96.07609
da46f3a06fca17fe4f3ab3d064dd846fddb74584e3f38b22230354997e981f43	96.391304
ad6598b11e31f08b7bc51255301a1f2337a919269d7913ec64c8ec71141cb833	95.20652
c11a13599d498980fc95f411f2c28f11bf873cd70f1986d7d92570d1e0e685b6	96.38043
4e06dc8e93300c60f807cf5dd616b6bd49113f768ae47a3cde78fa191d026c9a	98.652176
022787d6deda146df975a646db505131cc79933b4a4bdf00137493d39c77fff8	95.08696
cefd46cf7147171ce02eb70ebf50c5882d8179f18ad9e237ea8167005fea68c5	98.195656
08f6269ca29f0f8554be78ea42d88c9f3fc2d1677e8eceaed24bec605cb7cb3c	96.097824
51b0da9397881fa6b9173e8f1e45c38bed4ad4dcb68bd74f99450e7ad6f4524b	95.184784
750620675165a9e5ec2ec9e7122bf606d8abacae0b4845296d9ed2567627eb81	90.76087
875e0584402e32526141e379e7d3778add52ed77d8dd2f2fea0828b94e93041d	90.54348
e0018e53a2c7d88bfe524798ac2c99f7f3db43cfa86ccbbc2eda5130bd708a28	98.402176
fc801ff13d36d870032b94635cedfb0bc5385b5697ac0ae50071493d4a6eed5e	91.17391
ea0d967ece15bffb71fee43b4195f4fd684408c375fbcc7509a34df502eddecb	98.11957
6ab8fe3917f66a792c4de1957f8924784201a5a49940f9021f3b05c9d0eb2f39	88.695656
eab7bbcb5a6d91844952043f1e2663cd1d730c97d59e94b4102c7d6d20c22169	92.597824
d1afb885b611e11aca1ddf4c167e37e497fce9a5211a9da26e0f9ab496c258a0	98.478264
abf1fe6bbfe7b1a7a77b6118519477f9844aa60ccea7616196d89fbf42e4ac82	90.891304
dd6539f3f2a044233f6bbb1b3fb1199db1a6ef8c95a0bc67f93b9841b8f13269	88.054344
f00aba71ceb10954046b707df507885ca452e5798e7a35152cc8a39d3cef6710	92.08696
e505b2dd3455c439e525eba621c6df18232f16df6eca630f24de3ad697b30961	87.16304
523d4d5a5b0ffb79943b620ef6d13aa035b30da0e50b904cb0f0484af8a7a6b6	90.92391
ee534db076f888fadb7f569ca4d0409fe7232c4041ca4421ab3d21407c2ced2d	98.28261
a6b936917f0913db7e68e55545c36cb2aa72c6cc132ca1ceaf93201d6bcba79e	91.0
f67559961fc9d0e4bc559d19195d07d32e78ec5e782d0cc4e510fecb1f53131c	96.152176
a1b6708ba95464cf391fb69f293f2c97c0aaae26ac1b6c713b9a7337fec9b475	98.36957
8c5d9eb5f62600ecacef913c7c69ad757cc13b0c13512fe05dadb655db738b58	93.5
fc173df200dbda88e278f93add14be85ee7cbae17222e7100ea18c3423a967a8	95.21739
036109ac98327e550375590c15608b472b4a99a8edcfcffd0dd629315c75b710	91.391304
8e929ec3ce3b4474f80c8657d35d4b0afa27752f4fa0ec6df762c3a4b30348fb	91.097824
113bb14ee7ea544b9d9221fff6a51b3015f7aae21c2ceab912c3b45d55946428	90.847824
60be74e84877b2bf1c8313beaf2eccc3a0ddf1945ac925b900ac535167f35864	95.641304
dec7616ff6c537a709035e80c5563f1b9b29ccb9313c29ced02756bad307b669	94.902176
9a745d4190370409d34c953d1c54e1290f4f9f2a9265efcab9936605154842a0	90.608696
b40bdb888cc6be4625652a63639024376ac4623a41206bf40640a242043efc63	95.20652
6f67c21bee8db70f742b523f0f0919f18ea46b6cc7c48ff7a9187a1b3cdfd374	90.53261
89f192ffd91b717de5784a21a19df6b58d90d9f5d6a1d058b921da66a3bd772e	98.695656
9f07c548e2513076fa1d54095a31fa57099aa8655587744258443372128e0424	95.695656
fca59f581a4ac509dc8ea136aaf156f276d30cd016e8fcbb8a5d88d06aede643	98.36957
afc46e2f892aeda806100880570391e7866b77722ea3a5ff34082ad6ad197a82	98.608696
48ca838ed93da3ce59ccf0b20044259950fde4ef23d3b107b36e293f47c2e5ad	93.79348
72b100e4e5108637e35964dce74a9c96dd65cc115e1c3117ba28af7c69eb42d6	95.978264
a89084dc7c7796e8298f69ee57d2fbdad171e97a7561ce5cfaf62b4d796a0b5a	92.61957
15a97476dccaeba30fa59c10ff46eb2f06640a300b9185858a179859aa6defad	91.021736
e88a92b7b98dc185fa7a6fc3d2ad174857bfb103fb8e6342fb95a1352f3b4991	98.20652
f9ef76e68348a755ca8ff1ddcc6a7a04a2d29f95f0f6ce60534ea3c06b25dde9	95.08696
fc91df76e102ab4c5a1e505f833edfa44ae6d677f9e50dd2a1231fc8c82340fe	98.652176
abccced03ef93b7ca2e906e62e1544edeb2ce235899008bc70a57b60531db148	98.108696
676906e82da94be9e6041e8a84c7f001ef65f51a00e20566dc3ea5ab20ccba3b	95.20652
9151baa00422c608357c3211de573d1d798b336b88f9185a83d7120f1cb8c186	98.23913
3f2fa69d067e5ce6043ec1cf76806dd4adc84404c531a36fc8b50b6a30675fb0	93.79348
6bb4813d2ff8ac5d70f538b5c05056c493576318419a18b2856c0fe4cf688bdb	98.652176
8206d519162732ed3597381dd3a1f3e416b2e673f010723ced49dd0827f48fae	98.684784
ec1beae1e6fdc23b33709ceebafe2a73ab989ac9f076aa04196c4a9a45230c5c	95.902176
977331df2f7a3d2d77f4c21010bf7d58eac46d40eb9943ac9f31a7ec137440ed	96.391304
709b0189e24b3e537aa974a268713e641023e3e7cbb76f8d12cd9b38a0ce0183	98.51087
df3958070d9b14a654551fbf720b8305ed78c31d3d368774c41525b37469c219	90.891304
97a0e835a143e8b16dce917b6e2456b519ce6e512672da5fbeeae3c317c17867	94.891304
4b511a919a0f4b8afb2003b119295da8cd5602d5f442a87c578587d721573200	95.95652
8b8ecd7c52e8edd2aeb18003473508f3fc805df52f56b8b28e83c09dbaa585ea	96.25
cb38c9217180a145cc0b11e2c5fcebe8a3c01e1857ec9b0666e4db1ff62de200	98.695656
755f4f1f0c92b917e13281ead8d10b7fadd59e2c3ec1e57250d600a0e0e8a372	98.695656
2d212a1926520a7cf8a54b2cb9bb5c0d7db8f4ed5aa290bcc45cad1cbb2389f2	92.48913
881723bb4c19b3359521d4fd938bcb2324ca0b6f5e359d4baef1f1131c4e1b31	94.91304
234fb0aa07a32e7ff2e2b720830fb9e8f7aecd943ab0e85d65516c8878d7387d	87.728264
69650350d9ee739def2c7e3bd9bb095ba7e1515d45f949db7693a685ab66d9ce	93.25
34f8a1c0e062240a712b5593bcd24b107063340ae94b368a76d44c9d472359e0	98.11957
b8f8a1d34f293714ccc3a15b9d9507282e6999d82dea4085c841519c722a4443	93.79348
745ff70286930c6c03daba2384a1b877b466820d21c8a05699640518e5ff0734	90.521736
19d5755f8799ac2ddb1c37da048870982d2b686b7a60fd6282b77276118c1f1c	91.98913
b5d681f741f0d3c5be5c70ad701c3b9805447336617237d316c39d0b07f8a0b0	98.51087
f2e2a6c10fc89ff4e696149c67494a4e9a39dd06b5ba4cbb93c1c6c7fa9595fb	98.08696
8b6c3e68f21cb6c51113081e17e037b3514cbb1d942fb3387c4893b69fe49b35	98.38043
ebef4708b408b7ebac629dbc4811f7e596407ba4577165916097a324ce6c1248	90.78261
40f2ea40b1381b96d4cae1ea8d85832d5be395cdb94913876803979d213925b0	93.76087
bb57580e365084abfe2213c2a4ec541f921b57f31939094620ce294a7b404eb8	90.934784
f9875f8bfb22f7685bb8c663534a045b4578fee8ca2dcb86da07d3c77ecf35c2	95.021736
d7384ef2479e7cb863a684c182c49734ea52c9dccf524b0711ad7cf261e4e5ab	87.28261
aee0b9809bddb1666e9a4d5a824431c75c483ef8c8790a049c0674caeb5a2666	98.554344
b3d551f62b2f4c0aa08a73ed4d666798106b828af402af3c53b1d12507a7df57	96.054344
ed01a74724dcfc3595f0ded71334ce42e2e2f2dd4527264a00980567365e7a54	95.04348
28833de02e50f73377a3c234744ae35be9a706c21837a4801088ed36b970fb74	90.71739
ef03aa11050b20fc9bceee76881fd0a6be15c01189184410593f182ec1df031e	98.54348
4a92cad0473b31db3fe8abb5405e0ff1a4b14b7bbb13d28260442fdcb1103e0a	95.17391
dcfa5ea818335c3d0beaac394bf05af037eb122a14a833789ebaca3b051576a4	98.608696
70db18fdac3e9d4d0d923516bb70237df47c11e7d546bbd9ddb45372a96b9869	98.695656
f82129f4884527ed5f491dbd05c5c116a604534790778cfd128a0754ec46f5b2	95.95652
4047c9fb5f25a43564d2abec4068aed06d6d9fa16d76b6fe09e83e2ae6270529	96.097824
52d2ef0684190ca9095c546756788b2493d54f951616d1d7b3ef9bae8983f843	96.097824
1592c2f461978ce5a816ce0f6fa3e9e5785352f02bc39104113742f429df6935	90.76087
70df334b4751fd56919f87690ae79d7e786b408184a33047a89eae49ecb38686	98.652176
9da451417f9011d74e0c18c234c5db139662f07d551b611f02aca366975f7d4d	92.61957
a2118e3be0ccdfdda3f6cab68240fb6dda0c9a9e36caaefebac6c306905549bf	88.01087
e4b8dc479d71a9bbf7d5a4d139f42dd67f7c5def9ae05e62955b1ae6b641daa7	95.20652
a21b7d3d8eabd6dcfe9368ad38ec6e6a7e0f413bb2e751e04f85d5c82c0a4c75	94.79348
28e89cff3d8f37a64cb44c8eb05b38b2f59ab85e39d8ec1ef9bb92c121409afe	98.21739
62a78cb57e648c95407a14c1a2ff03071fa7076941dbf913391fc4b8315b2a4c	98.684784
fd71ab0bf1370e9906cc486060967382c2586ea988bb6f6c2b001bef681cfb0a	90.75
c5273b1789d04beaa541417f05d6eec9b6d5898a11063923828ca99ef9d31fff	98.478264
63408dbd0c878986677ee0d03c84ebe71d44ee4f25a3d51e8c30b473ee42c720	91.728264
9fdce870cf106c48f108a1f56942e613209736267a3fefcc6460543d45dd0c80	98.23913
505b7d270ee90a871dac8b02e2e32a2f108ba063f027ff6d3230b2c2f56e9c97	91.13043
3b5e0fa7cf001d5920b10b7a18cec2fce43b6f896f291db3ca0c2770b4ccb9eb	96.358696
174386239e608f963fe20a24ed1f2a7ac0694d1f152540702e3141b64f1938c1	92.57609
1fdbdd25018c1ee5cdfc5d2b2b527f4aa0d22a560d2e0f8437d86f3e9a7f8035	96.391304
f0d1e4fe2dd1bfcdf1aa4e610b77da72d25adbebadbbb26d8fac062a7e7c8829	98.29348
3064805cdbe578c1ff6ce73b0a01b0031ef5983c9fd857bb4b14fe53fead936a	92.48913
f2b0ccbd9ae1c09b095ea11a367a122bde556f5c8d5ebb1484db2c7b96102fe1	98.29348
8ae18cdfff82cad2f4ea13b735daba35a0ac96bce04ca7187d89ae4deaab8a86	98.695656
cea088934e4492b6147abedb094f92990905e339fcadf0fe946769a97d887818	98.554344
e2a3e98673f0e457bc99a8317b9b6369ac32e057298541fee38da9e64f6c744f	95.21739
a2f338be8b7ea978c611d54e84edaa356ddc22e8e50c270de2172edd55a54685	91.358696
f2770052a79ca51709eead0696e8729b7dd0f0f9004c5692c5c23df3a497c401	91.36957
862a9d545a01813607f18fc3e0317a261531f2523f61ec97eaccd6214e604462	98.63043
a1f35665fc01db6f92289ebba66af38ece51e6b82e697a52c0c08f43267e00a8	98.641304
ddb25311fbd71c0428bc04a1d2f7914fd24f1f111e00e9f083da6e263a826fae	96.391304
695fffc60c83b6eff331841f6ad347306c7d91ed7f639d4b3f7bebf7613a9a7d	88.88043
6b9b80db5d2f371b9de447ae516eb1119c43a0766ec687c65486123248768004	88.33696
b32ea7377fff49c25a1adeed0402c096c7793f123e9e3f63b280522701e94c55	95.20652
c506f6be15f45418e10333a7d8556c6af6c106a1bca462c3b3cbe4e13e469110	88.78261
a2e77e02b51e73ea112940850740e62a3e72163cf1a0121f9c6f3bb6f0505de5	98.695656
d2141264f0ec8287443ffb63a99dd177706f9c2bceadadae77fda6db4bc460c4	95.29348
81c8ff0a5573d6e734758b0074a8e9d7c6060db2873cf362f5b42210257e7779	98.652176
f10c192890463b80176823762a29c71449eecfbda91d7b03e1627df91d83191a	92.58696
0e40f6f27199eb9d6a1aca32674df44d0d8159f09396f877b5dae67631add0c3	98.38043
06e5e6945520740a3b9ad817085702806ad9920c61b18d8874a68d4a843e8ce2	95.78261
79682665959f0f45b1af0a9ba4965172a31338775cdbc18ac51655be0052dc0c	83.63043
d37b3f7d1762a210c1e1b8cb6d3d24ca00291246ea49e66aff1bdaea73d01927	96.358696
f82067e6359f494ee30ac4ba87868420edfc90c311f8af1df32bb133fcf53507	95.08696
5034a1d0ab31a0543668033e6d3fecd3e42da6e87484b981d1d1cab08350829d	90.891304
5f77fbcfe7e15b748dba3942579d02f87aa326ab666fb7e0d91bf6c68c3c4cea	96.054344
33657034e4836e181dfcde2cdce6c2d352e16ec46cc8cd440caf00d7266a4773	95.21739
47840f0f7769c5cba1c95f0911af49871da1bae4f77c107d8f1b82b5d13827ba	98.478264
20dfd61c48c1750e15c1cb4d3f77fbc7f9069b55acfc6a0f7a2420e854f3e98c	97.391304
00eace297a3f55a1b20ab90f8cc65b41161c7ecb7b7e16c7bc2ce603cb1ea332	88.097824
5294693a9e3bfb70f294701186d24fc4d807f1a6c5e89b4d1abc5f0dd3eda8f5	98.25
1a3b1ec2ef6aa342a4514e337fa9765f953b3410523095a6ad53e2d45538dd3e	93.71739
3ba7a202e9b9a9fda8013cedd877f4241eea13a5c6b784fbf24a8c7ab2de7755	96.054344
93479b20cb3aae00c1638d731f9887a511af6f043cbf3e4bbf7323518f0c88e7	98.21739
a6dfaecfa91ec033894a88d95c8cdf07c12121864d10e9114a2b282a56d4c3a1	96.097824
2be0081659a4308e14c3bd418d63a30935f5ee856b31edae96623e8770e580d2	98.521736
6a2c824ead6963d6451ca69280f3044eb4f162d9d76a0c413216e126fc317c2c	94.73913
a1b25d63bdcefcd629a272433bab31440d8c98e2b29e275b3add72b3f5cfdaed	91.17391
e7e2b0982d22f32ce64ec99b643b0eb4079e173e6a223b8d45385e6ae896744f	98.695656
b69fc14d97ee7e9c071c45687a514b96960311ba67256bb55e7a637a3af40861	96.054344
ef03e9ea5dee6392144ae477b527f9ea5ccf4928b5e8a0f1caee62260ed6069d	95.95652
fb8fd9ff8084a72a69e44561e918272b0a21ac51a505036bf660400da477e77e	98.521736
e06c700aff333ca0655f2b9a90077eca166001d31804e390a84b7261e2de50d3	94.86957
7ba9e2d0d1f8400e8573abbde0268e588a245ef17c5c74d0d53e0658b24b0c9a	98.608696
54fd6b90442446ab96fa843e6eda810683c95a0050f984677296cf24f37c9133	95.17391
a525b5e755e97688a8fe267c13738a1dc13472ccfc54173fbb012acc4968d095	96.08696
975d54eed79aacd219ca009d734fa3bb14e531e0a7531439f0d6235615023523	96.25
6b5f666bf9fb8f8ed28f18facb1876450d4607d62ef74faa8590329205a59a8b	96.391304
998c842f55fc13dd53a33e121dd8ac48c4fc9ffea14dc03cb0aa0b8331da8c4c	90.891304
92c39ca9cc7aba9068d7e6a603f3dd41bf1d9268b9a5bd25618271baeb6a8a66	91.141304
e9df9195d4c808945c4125684306482fd07a449bc4a8f9e401a05c162541f123	93.78261
a25c148406de73cbefd105af35b313aac394281603b10adc4b85ab6b60e51dc3	98.51087
374c37809782c8c5ea633732179e1dafeab68415d58ebe9a5120e17e3453063c	91.141304
bf535d433bc958de7567f4b21e0d312e252ecff179340c04becbcb81a3360f64	98.41304
dc22ba7a68c7f5b7e69e47225d27963e8d8af275afa452ce7e1db8f53db5c439	98.521736
f13c8cbd7911390789b7e20925f77f2b099227f157790f8107baefda3543bbde	95.08696
56e6761a6a69d921e477c0f6014d3762840d46d93c10acba72b138ae7e7007d8	95.17391
2e842693987aecb8be87b884def6fa999a232980f40f139f53a8489268934c0a	95.04348
9892d580ef938228d543712f64f8f4a00d532fadc6326545259678edd6f1b6ca	98.402176
2bb2f9b792f928a4641b68e38fc947569019907399c4f0fe96c8acd13420fcd4	83.5
453d677af1ac803309f2bd19d2a07e3e53d46212499432d9caecfc6cf06a7394	98.11957
d5b5a74e1ab74ef75a30efe876c3a0d0330b54e3b2a82b650fb8cafb777a9310	96.141304
79c8d2cea12c735acfb96e6cdc72eeb7615c4ca414695499634e6baf6d0648c2	98.51087
ff5304b07ac1b5155be2d6813a7f187d2c72382733fd969a249597f09d5a086a	95.04348
1b15dc051642ba8510c15a5c40f06451aad992d0133c3c7f4abb6a25c277a560	95.03261
2583b571c86f5221fdd2ef68d8bdede6eece5b1a9b574b5180c2b1c92a0420cc	96.01087
7222bcbbdf94ed2f79c49a8e5026fbb8d5e50548b53c5f19afbd4a9db2b09c48	96.391304
86c5498374468d2e264502a077666d8482b5f6b26338473d16a4fed6592891f1	88.86957
c719d8796f795674d936f5c33d85004303078d280f53cc16a4c75c8cb36e7fc3	96.054344
274673979a2cbb489895e898bc052b7635eb5e60f0acdff8618a2779661826fb	91.17391
9027495df67b58834abdcd6f74938e872838faae9e58ca3479686fc0069121dc	89.434784
21f4c8b92f92882505441f1b0817f75f178b84f89df30f69858b2ae41e3a6d9b	98.38043
fea813816a5035b922a28770fc3d477c6fb1b52d9b3b69d7eec3edfc56094b1f	91.01087
78a38d552b51c12bbdb4ef16f172f9204c46952c472c30d7be998e8b48ee41a5	90.934784
0f26287eef788d38e5628fe13ec3ce62199de293cce2dd8c38be1892f4a09ef0	95.184784
b6bfbfc4a1b04b3924004efd3c3d67a3c3b3bd6538fe9192a2f26522e61b7e7a	92.61957
b1267bc240b4a84e7aa2c6c4e533717a843cf71ad54cb7f4c2cf7cfbdef1a906	88.63043
044d0b727615d5d9865d8eb11bbe98015fdd5a189321ddffe77832f9198a8aae	90.891304
f1e23d56bd61ba9cb1cb02a6b48acd116c51f6e4aac97e5b03b4d127f9d7cd82	91.391304
bbbbe2624aa39da665e78a9d1673f08ab82bd6a5453dbaeb091631bfe2c8f38f	93.79348
e9b1a447a6885753e389a356d2e37edeb3c7c3aa588bde319e7a272f5430ba2d	94.91304
59e869dc19c35076321b7717416317c53a1a3e9dda1fd81e26a45b3f2878c069	92.445656
fba26d05a304ea3ca02564099cc52650dda89b172ea91cce84457bc605e8ddd4	98.652176
e88362cad13da1a52983d66861dd872fc7ddfb7074888ede7d1a584d1aa94da3	91.25
260ab51cc038aba232511f383e094bde1faffea38511e9f7cac2d95284c2c070	98.67391
8aa93148ce07601140bee7872070984da522fc3d994691bf53ca51dacdeb9102	98.554344
0ede644d443a47c4e0480d1b68423829f4422f0af9a731c13e8cf4bcdc0d6be5	96.271736
ac80419a362fbb65725c673a3bf61aef24ffd8fbcfbc2316f326d8e3ff52a48a	92.61957
3455dba5527a02430b617c57cf9408b21d15b86b7d19910d1a3cb28eaa73c1f8	95.08696
9eadda938f528a665d93faf6eb62146974f0e0af5b83407809ed0846439a4253	98.521736
3e5e17ffa0a83a08357f7ab054f89b307ba12cc33577b09c01cb139892c99f42	91.684784
8aaf3cc7edfb882ad036d2e666e5af371fb613283f22c9f10894ba77137bf198	98.695656
